bottle	SO289-40037	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	168.900	25.000
0.150	193.950	25.000
0.300	219.100	25.000
0.450	235.450	25.000
0.600	247.350	25.000
0.750	256.850	25.000
0.900	265.150	25.000
1.050	272.400	25.000
1.200	279.500	25.000
1.350	286.500	25.000
1.500	294.000	25.000
1.650	302.200	25.000
1.800	311.700	25.000
1.950	323.700	25.000
2.100	341.200	25.000
2.250	371.450	25.000
2.400	401.300	25.000
2.550	417.350	25.000
2.700	427.600	25.000
2.850	434.900	25.000
3.000	440.600	25.000
3.150	445.250	25.000
3.300	449.200	25.000
3.450	452.650	25.000
3.600	455.700	25.000
3.750	458.400	25.000
3.900	460.850	25.000
4.050	463.050	25.000
