bottle	JUNK22	29	8	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	181.150	25.000
0.150	207.550	25.000
0.300	229.200	25.000
0.450	243.300	25.000
0.600	254.000	25.000
0.750	262.750	25.000
0.900	270.500	25.000
1.050	277.600	25.000
1.200	284.350	25.000
1.350	291.100	25.000
1.500	298.000	25.000
1.650	305.600	25.000
1.800	314.000	25.000
1.950	324.000	25.000
2.100	337.500	25.000
2.250	358.950	25.000
2.400	392.200	25.000
2.550	415.050	25.000
2.700	428.300	25.000
2.850	437.050	25.000
3.000	443.550	25.000
3.150	448.900	25.000
3.300	453.200	25.000
3.450	456.900	25.000
3.600	460.200	25.000
3.750	463.100	25.000
3.900	465.700	25.000
4.050	468.000	25.000
