bottle	SO289-40776	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	165.550	25.000
0.150	187.100	25.000
0.300	215.000	25.000
0.450	234.600	25.000
0.600	247.750	25.000
0.750	258.250	25.000
0.900	266.900	25.000
1.050	274.550	25.000
1.200	281.850	25.000
1.350	288.850	25.000
1.500	296.050	25.000
1.650	304.350	25.000
1.800	313.800	25.000
1.950	325.400	25.000
2.100	341.800	25.000
2.250	370.350	25.000
2.400	402.150	25.000
2.550	419.850	25.000
2.700	430.750	25.000
2.850	438.450	25.000
3.000	444.250	25.000
3.150	449.050	25.000
3.300	453.150	25.000
3.450	456.750	25.000
3.600	459.850	25.000
3.750	462.650	25.000
3.900	464.950	25.000
4.050	467.350	25.000
