bottle	NUTSLAB03	18	10	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	161.050	25.000
0.150	181.400	25.000
0.300	208.750	25.000
0.450	228.850	25.000
0.600	242.400	25.000
0.750	252.850	25.000
0.900	261.550	25.000
1.050	269.400	25.000
1.200	276.700	25.000
1.350	283.850	25.000
1.500	291.100	25.000
1.650	298.800	25.000
1.800	307.500	25.000
1.950	317.850	25.000
2.100	331.400	25.000
2.250	352.950	25.000
2.400	385.650	25.000
2.550	408.800	25.000
2.700	422.250	25.000
2.850	431.100	25.000
3.000	437.700	25.000
3.150	443.000	25.000
3.300	447.400	25.000
3.450	451.100	25.000
3.600	454.400	25.000
3.750	457.300	25.000
3.900	460.000	25.000
4.050	462.300	25.000
