bottle	SO289-40243	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	183.200	25.000
0.150	207.900	25.000
0.300	228.400	25.000
0.450	242.150	25.000
0.600	252.550	25.000
0.750	261.200	25.000
0.900	268.750	25.000
1.050	275.650	25.000
1.200	282.200	25.000
1.350	288.850	25.000
1.500	295.450	25.000
1.650	302.650	25.000
1.800	310.650	25.000
1.950	320.050	25.000
2.100	331.650	25.000
2.250	349.900	25.000
2.400	381.050	25.000
2.550	408.700	25.000
2.700	423.850	25.000
2.850	433.550	25.000
3.000	440.700	25.000
3.150	446.150	25.000
3.300	450.850	25.000
3.450	454.650	25.000
3.600	458.200	25.000
3.750	461.250	25.000
3.900	463.800	25.000
4.050	466.450	25.000
