bottle	JUNK13	29	8	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	181.050	25.000
0.150	207.400	25.000
0.300	228.400	25.000
0.450	242.600	25.000
0.600	253.350	25.000
0.750	262.100	25.000
0.900	269.450	25.000
1.050	276.550	25.000
1.200	283.300	25.000
1.350	289.800	25.000
1.500	296.750	25.000
1.650	304.150	25.000
1.800	312.800	25.000
1.950	322.900	25.000
2.100	336.600	25.000
2.250	358.350	25.000
2.400	391.750	25.000
2.550	414.450	25.000
2.700	427.750	25.000
2.850	436.500	25.000
3.000	442.950	25.000
3.150	448.100	25.000
3.300	452.500	25.000
3.450	455.950	25.000
3.600	459.650	25.000
3.750	462.500	25.000
3.900	464.850	25.000
4.050	467.300	25.000
