bottle	SO289-41162	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	185.050	25.000
0.150	210.950	25.000
0.300	231.000	25.000
0.450	244.750	25.000
0.600	255.100	25.000
0.750	263.700	25.000
0.900	271.350	25.000
1.050	278.700	25.000
1.200	285.150	25.000
1.350	291.350	25.000
1.500	298.650	25.000
1.650	306.150	25.000
1.800	315.200	25.000
1.950	325.700	25.000
2.100	340.450	25.000
2.250	364.550	25.000
2.400	397.950	25.000
2.550	418.050	25.000
2.700	429.850	25.000
2.850	438.050	25.000
3.000	444.350	25.000
3.150	449.300	25.000
3.300	453.400	25.000
3.450	457.250	25.000
3.600	460.450	25.000
3.750	463.250	25.000
3.900	465.350	25.000
4.050	467.950	25.000
