bottle	64PE503-9-5-11	9	5	11	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	161.600	25.000
0.150	183.150	25.000
0.300	211.000	25.000
0.450	230.400	25.000
0.600	243.600	25.000
0.750	253.850	25.000
0.900	262.700	25.000
1.050	270.350	25.000
1.200	277.600	25.000
1.350	284.850	25.000
1.500	292.300	25.000
1.650	300.350	25.000
1.800	309.500	25.000
1.950	320.800	25.000
2.100	336.400	25.000
2.250	363.050	25.000
2.400	395.850	25.000
2.550	414.500	25.000
2.700	425.800	25.000
2.850	433.700	25.000
3.000	439.700	25.000
3.150	444.600	25.000
3.300	448.700	25.000
3.450	452.250	25.000
3.600	455.350	25.000
3.750	458.100	25.000
3.900	460.700	25.000
4.050	463.000	25.000
