bottle	64PE503-24-5-8	24	5	8	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	168.750	25.000
0.150	190.950	25.000
0.300	218.350	25.000
0.450	237.350	25.000
0.600	250.150	25.000
0.750	259.900	25.000
0.900	268.800	25.000
1.050	276.300	25.000
1.200	283.600	25.000
1.350	290.650	25.000
1.500	298.300	25.000
1.650	306.100	25.000
1.800	315.050	25.000
1.950	325.950	25.000
2.100	341.400	25.000
2.250	368.000	25.000
2.400	401.250	25.000
2.550	420.000	25.000
2.700	431.600	25.000
2.850	439.450	25.000
3.000	445.550	25.000
3.150	450.300	25.000
3.300	454.650	25.000
3.450	458.000	25.000
3.600	461.100	25.000
3.750	463.850	25.000
3.900	466.450	25.000
4.050	468.800	25.000
