bottle	JUNK03	26	8	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	175.400	25.000
0.150	208.950	25.000
0.300	232.900	25.000
0.450	247.750	25.000
0.600	259.100	25.000
0.750	268.850	25.000
0.900	277.600	25.000
1.050	286.300	25.000
1.200	295.350	25.000
1.350	305.400	25.000
1.500	317.450	25.000
1.650	334.350	25.000
1.800	365.800	25.000
1.950	404.950	25.000
2.100	424.200	25.000
2.250	435.400	25.000
2.400	443.150	25.000
2.550	449.150	25.000
2.700	454.100	25.000
2.850	458.100	25.000
3.000	461.800	25.000
3.150	464.900	25.000
3.300	467.600	25.000
3.450	470.050	25.000
3.600	472.400	25.000
3.750	474.400	25.000
3.900	476.300	25.000
4.050	477.950	25.000
