bottle	64PE503-37-6-8	37	6	8	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	167.450	25.000
0.150	188.400	25.000
0.300	217.050	25.000
0.450	235.550	25.000
0.600	248.500	25.000
0.750	258.650	25.000
0.900	267.350	25.000
1.050	274.800	25.000
1.200	282.150	25.000
1.350	289.300	25.000
1.500	296.350	25.000
1.650	304.450	25.000
1.800	313.400	25.000
1.950	324.500	25.000
2.100	340.250	25.000
2.250	365.800	25.000
2.400	399.400	25.000
2.550	418.650	25.000
2.700	430.450	25.000
2.850	437.950	25.000
3.000	444.250	25.000
3.150	449.150	25.000
3.300	453.200	25.000
3.450	457.050	25.000
3.600	460.250	25.000
3.750	462.950	25.000
3.900	465.200	25.000
4.050	467.650	25.000
