bottle	SO289-40280	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	182.600	25.000
0.150	208.750	25.000
0.300	228.450	25.000
0.450	241.800	25.000
0.600	251.950	25.000
0.750	260.650	25.000
0.900	268.200	25.000
1.050	275.200	25.000
1.200	282.000	25.000
1.350	288.900	25.000
1.500	296.150	25.000
1.650	304.200	25.000
1.800	313.550	25.000
1.950	325.300	25.000
2.100	342.550	25.000
2.250	372.100	25.000
2.400	401.750	25.000
2.550	417.900	25.000
2.700	428.200	25.000
2.850	435.500	25.000
3.000	441.200	25.000
3.150	445.900	25.000
3.300	449.800	25.000
3.450	453.200	25.000
3.600	456.300	25.000
3.750	459.050	25.000
3.900	461.500	25.000
4.050	463.750	25.000
