bottle	64PE503-56-4-8	56	4	8	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	161.800	25.000
0.150	183.600	25.000
0.300	211.300	25.000
0.450	230.450	25.000
0.600	243.500	25.000
0.750	253.650	25.000
0.900	262.400	25.000
1.050	270.100	25.000
1.200	277.450	25.000
1.350	284.600	25.000
1.500	292.000	25.000
1.650	300.150	25.000
1.800	309.250	25.000
1.950	320.500	25.000
2.100	336.150	25.000
2.250	362.900	25.000
2.400	395.750	25.000
2.550	414.250	25.000
2.700	425.550	25.000
2.850	433.400	25.000
3.000	439.400	25.000
3.150	444.300	25.000
3.300	448.400	25.000
3.450	451.950	25.000
3.600	455.050	25.000
3.750	457.800	25.000
3.900	460.400	25.000
4.050	462.700	25.000
