bottle	SO289-41223	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	175.050	25.000
0.150	201.500	25.000
0.300	224.000	25.000
0.450	238.600	25.000
0.600	249.650	25.000
0.750	258.700	25.000
0.900	266.650	25.000
1.050	273.800	25.000
1.200	280.700	25.000
1.350	287.650	25.000
1.500	295.000	25.000
1.650	303.200	25.000
1.800	312.600	25.000
1.950	324.500	25.000
2.100	341.950	25.000
2.250	371.850	25.000
2.400	401.450	25.000
2.550	417.600	25.000
2.700	427.850	25.000
2.850	435.150	25.000
3.000	440.850	25.000
3.150	445.500	25.000
3.300	449.500	25.000
3.450	452.900	25.000
3.600	456.000	25.000
3.750	458.600	25.000
3.900	461.200	25.000
4.050	463.400	25.000
