bottle	JUNK02	26	8	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	170.000	25.000
0.150	193.950	25.000
0.300	219.300	25.000
0.450	236.050	25.000
0.600	247.800	25.000
0.750	257.250	25.000
0.900	265.400	25.000
1.050	272.650	25.000
1.200	279.700	25.000
1.350	286.650	25.000
1.500	293.700	25.000
1.650	301.300	25.000
1.800	309.650	25.000
1.950	319.700	25.000
2.100	332.800	25.000
2.250	353.700	25.000
2.400	386.950	25.000
2.550	411.200	25.000
2.700	424.850	25.000
2.850	433.900	25.000
3.000	440.600	25.000
3.150	445.900	25.000
3.300	450.300	25.000
3.450	454.000	25.000
3.600	457.350	25.000
3.750	460.400	25.000
3.900	462.900	25.000
4.050	465.300	25.000
