bottle	64PE503-31-6-2	31	6	2	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	170.000	25.000
0.150	192.250	25.000
0.300	219.650	25.000
0.450	237.850	25.000
0.600	250.550	25.000
0.750	260.550	25.000
0.900	268.500	25.000
1.050	275.950	25.000
1.200	283.200	25.000
1.350	290.450	25.000
1.500	297.650	25.000
1.650	305.850	25.000
1.800	314.950	25.000
1.950	325.850	25.000
2.100	341.350	25.000
2.250	367.050	25.000
2.400	400.250	25.000
2.550	419.650	25.000
2.700	431.150	25.000
2.850	439.050	25.000
3.000	445.150	25.000
3.150	450.150	25.000
3.300	454.350	25.000
3.450	458.000	25.000
3.600	461.200	25.000
3.750	463.950	25.000
3.900	466.400	25.000
4.050	468.700	25.000
