bottle	JUNK02	18	10	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	185.800	25.000
0.150	218.850	25.000
0.300	226.750	25.000
0.450	249.100	25.000
0.600	253.000	25.000
0.750	258.650	25.000
0.900	281.600	25.000
1.050	294.150	25.000
1.200	325.350	25.000
1.350	333.750	25.000
1.500	337.650	25.000
1.650	342.050	25.000
1.800	346.250	25.000
1.950	349.450	25.000
2.100	351.650	25.000
2.250	354.150	25.000
2.400	356.750	25.000
2.550	359.950	25.000
2.700	362.550	25.000
2.850	364.850	25.000
3.000	367.500	25.000
3.150	369.150	25.000
3.300	377.850	25.000
3.450	379.700	25.000
3.600	384.350	25.000
3.750	401.350	25.000
3.900	407.500	25.000
4.050	409.050	25.000
