bottle	JUNK04	17	10	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	165.200	25.000
0.150	189.450	25.000
0.300	215.350	25.000
0.450	232.250	25.000
0.600	244.350	25.000
0.750	254.000	25.000
0.900	262.150	25.000
1.050	269.650	25.000
1.200	276.750	25.000
1.350	283.750	25.000
1.500	291.000	25.000
1.650	298.700	25.000
1.800	307.700	25.000
1.950	318.350	25.000
2.100	332.900	25.000
2.250	357.300	25.000
2.400	391.100	25.000
2.550	411.500	25.000
2.700	423.700	25.000
2.850	431.800	25.000
3.000	438.100	25.000
3.150	443.150	25.000
3.300	447.400	25.000
3.450	450.950	25.000
3.600	454.100	25.000
3.750	456.950	25.000
3.900	459.550	25.000
4.050	461.800	25.000
