bottle	JUNK16	29	8	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	181.850	25.000
0.150	207.900	25.000
0.300	229.350	25.000
0.450	243.350	25.000
0.600	253.950	25.000
0.750	262.850	25.000
0.900	270.350	25.000
1.050	277.350	25.000
1.200	284.100	25.000
1.350	291.000	25.000
1.500	297.850	25.000
1.650	305.400	25.000
1.800	313.900	25.000
1.950	324.200	25.000
2.100	337.650	25.000
2.250	359.600	25.000
2.400	392.850	25.000
2.550	415.350	25.000
2.700	428.350	25.000
2.850	437.050	25.000
3.000	443.500	25.000
3.150	448.850	25.000
3.300	453.150	25.000
3.450	456.750	25.000
3.600	460.150	25.000
3.750	462.950	25.000
3.900	465.650	25.000
4.050	467.950	25.000
