bottle	JUNK08	28	8	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	180.250	25.000
0.150	206.200	25.000
0.300	228.150	25.000
0.450	242.150	25.000
0.600	252.600	25.000
0.750	261.850	25.000
0.900	269.600	25.000
1.050	276.550	25.000
1.200	283.450	25.000
1.350	290.150	25.000
1.500	297.050	25.000
1.650	304.500	25.000
1.800	312.750	25.000
1.950	322.700	25.000
2.100	336.250	25.000
2.250	357.350	25.000
2.400	390.550	25.000
2.550	414.050	25.000
2.700	427.250	25.000
2.850	436.050	25.000
3.000	442.950	25.000
3.150	448.000	25.000
3.300	452.300	25.000
3.450	456.150	25.000
3.600	459.650	25.000
3.750	462.350	25.000
3.900	465.050	25.000
4.050	467.150	25.000
