bottle	JUNK05	26	8	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	176.100	25.000
0.150	208.450	25.000
0.300	231.950	25.000
0.450	246.900	25.000
0.600	258.050	25.000
0.750	267.650	25.000
0.900	276.250	25.000
1.050	284.550	25.000
1.200	293.100	25.000
1.350	302.450	25.000
1.500	313.100	25.000
1.650	327.100	25.000
1.800	349.400	25.000
1.950	389.250	25.000
2.100	416.050	25.000
2.250	430.200	25.000
2.400	439.200	25.000
2.550	445.950	25.000
2.700	451.300	25.000
2.850	455.700	25.000
3.000	459.600	25.000
3.150	462.900	25.000
3.300	465.800	25.000
3.450	468.400	25.000
3.600	470.700	25.000
3.750	472.900	25.000
3.900	474.900	25.000
4.050	476.700	25.000
