bottle	SO289-41287	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	154.400	25.000
0.150	171.650	25.000
0.300	198.600	25.000
0.450	222.850	25.000
0.600	238.750	25.000
0.750	250.450	25.000
0.900	259.850	25.000
1.050	267.950	25.000
1.200	275.300	25.000
1.350	282.500	25.000
1.500	289.900	25.000
1.650	297.850	25.000
1.800	307.050	25.000
1.950	318.150	25.000
2.100	333.100	25.000
2.250	358.050	25.000
2.400	391.850	25.000
2.550	412.000	25.000
2.700	424.050	25.000
2.850	432.250	25.000
3.000	438.500	25.000
3.150	443.550	25.000
3.300	447.750	25.000
3.450	451.400	25.000
3.600	454.550	25.000
3.750	457.400	25.000
3.900	460.000	25.000
4.050	462.300	25.000
