bottle	SO289-40937	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	177.950	25.000
0.150	203.000	25.000
0.300	223.950	25.000
0.450	237.900	25.000
0.600	248.350	25.000
0.750	257.100	25.000
0.900	264.850	25.000
1.050	271.750	25.000
1.200	278.400	25.000
1.350	285.000	25.000
1.500	291.750	25.000
1.650	299.000	25.000
1.800	307.150	25.000
1.950	316.650	25.000
2.100	328.950	25.000
2.250	347.750	25.000
2.400	378.650	25.000
2.550	404.950	25.000
2.700	419.750	25.000
2.850	429.300	25.000
3.000	436.250	25.000
3.150	441.800	25.000
3.300	446.300	25.000
3.450	450.150	25.000
3.600	453.500	25.000
3.750	456.500	25.000
3.900	459.200	25.000
4.050	461.600	25.000
