bottle	NUTSLAB04	18	10	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	161.250	25.000
0.150	181.450	25.000
0.300	209.050	25.000
0.450	228.950	25.000
0.600	242.600	25.000
0.750	253.100	25.000
0.900	261.750	25.000
1.050	269.550	25.000
1.200	276.900	25.000
1.350	284.000	25.000
1.500	291.200	25.000
1.650	299.000	25.000
1.800	307.750	25.000
1.950	318.000	25.000
2.100	331.650	25.000
2.250	353.200	25.000
2.400	385.800	25.000
2.550	408.900	25.000
2.700	422.250	25.000
2.850	431.100	25.000
3.000	437.800	25.000
3.150	443.100	25.000
3.300	447.500	25.000
3.450	451.200	25.000
3.600	454.450	25.000
3.750	457.350	25.000
3.900	460.050	25.000
4.050	462.400	25.000
