bottle	NUTSLAB03	27	8	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	163.100	25.000
0.150	181.950	25.000
0.300	209.850	25.000
0.450	231.300	25.000
0.600	245.250	25.000
0.750	255.850	25.000
0.900	264.700	25.000
1.050	272.250	25.000
1.200	279.850	25.000
1.350	287.150	25.000
1.500	293.950	25.000
1.650	301.850	25.000
1.800	310.550	25.000
1.950	320.750	25.000
2.100	334.450	25.000
2.250	355.800	25.000
2.400	388.800	25.000
2.550	412.750	25.000
2.700	426.300	25.000
2.850	435.250	25.000
3.000	441.850	25.000
3.150	447.200	25.000
3.300	451.650	25.000
3.450	455.550	25.000
3.600	458.450	25.000
3.750	461.400	25.000
3.900	464.350	25.000
4.050	466.250	25.000
