bottle	64PE503-52-6-8	52	6	8	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	166.600	25.000
0.150	188.450	25.000
0.300	216.250	25.000
0.450	235.550	25.000
0.600	248.850	25.000
0.750	258.650	25.000
0.900	267.700	25.000
1.050	275.050	25.000
1.200	282.000	25.000
1.350	289.300	25.000
1.500	296.850	25.000
1.650	304.900	25.000
1.800	313.950	25.000
1.950	325.250	25.000
2.100	340.650	25.000
2.250	367.150	25.000
2.400	400.350	25.000
2.550	419.200	25.000
2.700	430.650	25.000
2.850	438.700	25.000
3.000	444.850	25.000
3.150	449.650	25.000
3.300	453.950	25.000
3.450	457.350	25.000
3.600	460.300	25.000
3.750	463.450	25.000
3.900	465.950	25.000
4.050	468.150	25.000
