bottle	JUNK12	29	8	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	181.250	25.000
0.150	207.250	25.000
0.300	228.750	25.000
0.450	242.700	25.000
0.600	253.400	25.000
0.750	262.100	25.000
0.900	269.650	25.000
1.050	276.650	25.000
1.200	283.150	25.000
1.350	290.050	25.000
1.500	296.750	25.000
1.650	304.400	25.000
1.800	312.900	25.000
1.950	323.050	25.000
2.100	336.550	25.000
2.250	358.050	25.000
2.400	391.600	25.000
2.550	414.550	25.000
2.700	427.550	25.000
2.850	436.500	25.000
3.000	443.050	25.000
3.150	448.150	25.000
3.300	452.700	25.000
3.450	456.400	25.000
3.600	459.650	25.000
3.750	462.350	25.000
3.900	464.950	25.000
4.050	467.200	25.000
