bottle	64PE503-26-5-2	26	5	2	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	173.200	25.000
0.150	198.100	25.000
0.300	222.650	25.000
0.450	238.850	25.000
0.600	250.400	25.000
0.750	260.000	25.000
0.900	267.950	25.000
1.050	275.350	25.000
1.200	282.300	25.000
1.350	289.350	25.000
1.500	296.400	25.000
1.650	304.350	25.000
1.800	313.300	25.000
1.950	324.150	25.000
2.100	339.250	25.000
2.250	364.550	25.000
2.400	397.900	25.000
2.550	417.150	25.000
2.700	428.800	25.000
2.850	436.850	25.000
3.000	442.950	25.000
3.150	447.950	25.000
3.300	452.150	25.000
3.450	455.750	25.000
3.600	458.700	25.000
3.750	461.700	25.000
3.900	464.150	25.000
4.050	466.500	25.000
