bottle	JUNK10	29	8	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	181.450	25.000
0.150	207.450	25.000
0.300	228.850	25.000
0.450	242.900	25.000
0.600	253.150	25.000
0.750	261.700	25.000
0.900	268.750	25.000
1.050	275.850	25.000
1.200	282.700	25.000
1.350	289.350	25.000
1.500	295.350	25.000
1.650	303.150	25.000
1.800	311.650	25.000
1.950	321.850	25.000
2.100	335.250	25.000
2.250	357.150	25.000
2.400	391.650	25.000
2.550	414.750	25.000
2.700	428.100	25.000
2.850	436.600	25.000
3.000	443.150	25.000
3.150	448.300	25.000
3.300	452.650	25.000
3.450	456.300	25.000
3.600	459.700	25.000
3.750	462.600	25.000
3.900	465.150	25.000
4.050	467.500	25.000
