bottle	SO289-40222	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	180.350	25.000
0.150	205.350	25.000
0.300	225.400	25.000
0.450	238.850	25.000
0.600	249.100	25.000
0.750	257.500	25.000
0.900	265.100	25.000
1.050	272.000	25.000
1.200	278.550	25.000
1.350	285.100	25.000
1.500	291.850	25.000
1.650	299.050	25.000
1.800	307.300	25.000
1.950	316.850	25.000
2.100	329.400	25.000
2.250	348.700	25.000
2.400	380.300	25.000
2.550	405.850	25.000
2.700	420.200	25.000
2.850	429.550	25.000
3.000	436.400	25.000
3.150	441.800	25.000
3.300	446.300	25.000
3.450	450.100	25.000
3.600	453.400	25.000
3.750	456.350	25.000
3.900	459.100	25.000
4.050	461.450	25.000
