bottle	SO289-40957	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	176.350	25.000
0.150	204.500	25.000
0.300	230.000	25.000
0.450	245.950	25.000
0.600	257.450	25.000
0.750	267.850	25.000
0.900	276.000	25.000
1.050	283.850	25.000
1.200	291.450	25.000
1.350	299.450	25.000
1.500	308.700	25.000
1.650	319.100	25.000
1.800	332.950	25.000
1.950	355.000	25.000
2.100	391.900	25.000
2.250	416.950	25.000
2.400	430.450	25.000
2.550	439.350	25.000
2.700	446.250	25.000
2.850	451.350	25.000
3.000	455.750	25.000
3.150	459.550	25.000
3.300	462.850	25.000
3.450	465.600	25.000
3.600	468.550	25.000
3.750	470.600	25.000
3.900	472.700	25.000
4.050	474.750	25.000
