bottle	SO289-41278	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	184.150	25.000
0.150	209.950	25.000
0.300	230.150	25.000
0.450	244.000	25.000
0.600	253.850	25.000
0.750	262.900	25.000
0.900	270.100	25.000
1.050	277.150	25.000
1.200	283.950	25.000
1.350	290.400	25.000
1.500	297.550	25.000
1.650	305.050	25.000
1.800	313.750	25.000
1.950	324.150	25.000
2.100	338.750	25.000
2.250	362.550	25.000
2.400	395.750	25.000
2.550	416.450	25.000
2.700	428.400	25.000
2.850	436.650	25.000
3.000	442.750	25.000
3.150	447.750	25.000
3.300	452.250	25.000
3.450	455.500	25.000
3.600	458.650	25.000
3.750	461.750	25.000
3.900	464.500	25.000
4.050	466.700	25.000
