bottle	SO289-40027	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	192.050	25.000
0.150	216.100	25.000
0.300	232.650	25.000
0.450	244.350	25.000
0.600	253.650	25.000
0.750	261.800	25.000
0.900	269.000	25.000
1.050	275.700	25.000
1.200	282.300	25.000
1.350	289.000	25.000
1.500	296.050	25.000
1.650	303.850	25.000
1.800	312.900	25.000
1.950	324.200	25.000
2.100	340.300	25.000
2.250	367.850	25.000
2.400	398.550	25.000
2.550	415.800	25.000
2.700	426.650	25.000
2.850	434.250	25.000
3.000	440.000	25.000
3.150	444.800	25.000
3.300	448.900	25.000
3.450	452.300	25.000
3.600	455.400	25.000
3.750	458.150	25.000
3.900	460.700	25.000
4.050	462.900	25.000
