bottle	SO289-40830	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	162.750	25.000
0.150	182.650	25.000
0.300	210.650	25.000
0.450	231.700	25.000
0.600	245.700	25.000
0.750	256.800	25.000
0.900	265.450	25.000
1.050	273.100	25.000
1.200	280.450	25.000
1.350	287.400	25.000
1.500	294.700	25.000
1.650	302.750	25.000
1.800	312.050	25.000
1.950	323.150	25.000
2.100	338.850	25.000
2.250	365.050	25.000
2.400	398.500	25.000
2.550	417.500	25.000
2.700	429.050	25.000
2.850	436.950	25.000
3.000	443.050	25.000
3.150	448.050	25.000
3.300	452.250	25.000
3.450	455.850	25.000
3.600	459.100	25.000
3.750	461.700	25.000
3.900	464.100	25.000
4.050	466.800	25.000
