bottle	64PE503-56-4-5	56	4	5	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	168.150	25.000
0.150	192.550	25.000
0.300	217.850	25.000
0.450	234.350	25.000
0.600	246.150	25.000
0.750	255.650	25.000
0.900	263.850	25.000
1.050	271.300	25.000
1.200	278.400	25.000
1.350	285.450	25.000
1.500	292.650	25.000
1.650	300.600	25.000
1.800	309.600	25.000
1.950	320.600	25.000
2.100	335.900	25.000
2.250	361.800	25.000
2.400	394.650	25.000
2.550	413.600	25.000
2.700	425.050	25.000
2.850	433.000	25.000
3.000	439.100	25.000
3.150	444.000	25.000
3.300	448.200	25.000
3.450	451.750	25.000
3.600	454.800	25.000
3.750	457.600	25.000
3.900	460.200	25.000
4.050	462.500	25.000
