bottle	64PE503-4-1-8	4	1	8	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	167.050	25.000
0.150	188.700	25.000
0.300	216.550	25.000
0.450	235.800	25.000
0.600	248.900	25.000
0.750	259.150	25.000
0.900	267.700	25.000
1.050	275.250	25.000
1.200	282.350	25.000
1.350	289.750	25.000
1.500	297.050	25.000
1.650	305.350	25.000
1.800	314.250	25.000
1.950	325.500	25.000
2.100	341.150	25.000
2.250	367.750	25.000
2.400	400.850	25.000
2.550	420.000	25.000
2.700	431.250	25.000
2.850	438.850	25.000
3.000	445.100	25.000
3.150	449.750	25.000
3.300	454.350	25.000
3.450	457.650	25.000
3.600	460.800	25.000
3.750	463.600	25.000
3.900	466.050	25.000
4.050	468.350	25.000
