bottle	64PE503-25-4-2	25	4	2	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	168.700	25.000
0.150	192.900	25.000
0.300	218.100	25.000
0.450	234.750	25.000
0.600	246.600	25.000
0.750	256.050	25.000
0.900	264.300	25.000
1.050	271.750	25.000
1.200	278.900	25.000
1.350	285.800	25.000
1.500	293.150	25.000
1.650	301.050	25.000
1.800	309.950	25.000
1.950	320.900	25.000
2.100	335.950	25.000
2.250	361.300	25.000
2.400	394.300	25.000
2.550	413.650	25.000
2.700	425.300	25.000
2.850	433.300	25.000
3.000	439.400	25.000
3.150	444.400	25.000
3.300	448.600	25.000
3.450	452.150	25.000
3.600	455.250	25.000
3.750	458.050	25.000
3.900	460.700	25.000
4.050	462.900	25.000
