bottle	SO289-40712	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	158.100	25.000
0.150	177.450	25.000
0.300	205.750	25.000
0.450	227.550	25.000
0.600	241.950	25.000
0.750	253.050	25.000
0.900	262.050	25.000
1.050	269.850	25.000
1.200	277.150	25.000
1.350	284.300	25.000
1.500	291.750	25.000
1.650	299.950	25.000
1.800	309.350	25.000
1.950	320.750	25.000
2.100	336.850	25.000
2.250	364.500	25.000
2.400	397.250	25.000
2.550	415.450	25.000
2.700	426.550	25.000
2.850	434.250	25.000
3.000	440.250	25.000
3.150	445.100	25.000
3.300	449.150	25.000
3.450	452.650	25.000
3.600	455.700	25.000
3.750	458.500	25.000
3.900	461.100	25.000
4.050	463.300	25.000
