bottle	JUNK09	28	8	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	180.250	25.000
0.150	206.100	25.000
0.300	227.850	25.000
0.450	242.250	25.000
0.600	252.750	25.000
0.750	261.750	25.000
0.900	269.500	25.000
1.050	276.250	25.000
1.200	283.400	25.000
1.350	289.700	25.000
1.500	296.750	25.000
1.650	304.150	25.000
1.800	312.600	25.000
1.950	322.550	25.000
2.100	335.850	25.000
2.250	357.000	25.000
2.400	389.950	25.000
2.550	413.700	25.000
2.700	427.000	25.000
2.850	435.950	25.000
3.000	442.650	25.000
3.150	447.900	25.000
3.300	452.250	25.000
3.450	456.150	25.000
3.600	459.300	25.000
3.750	462.250	25.000
3.900	464.850	25.000
4.050	467.100	25.000
