bottle	64PE503-65-1-11	65	1	11	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	162.150	25.000
0.150	181.250	25.000
0.300	209.800	25.000
0.450	231.450	25.000
0.600	246.150	25.000
0.750	257.150	25.000
0.900	266.050	25.000
1.050	273.750	25.000
1.200	281.450	25.000
1.350	288.550	25.000
1.500	296.250	25.000
1.650	304.650	25.000
1.800	313.950	25.000
1.950	324.950	25.000
2.100	340.650	25.000
2.250	367.450	25.000
2.400	400.650	25.000
2.550	420.000	25.000
2.700	430.850	25.000
2.850	438.850	25.000
3.000	444.950	25.000
3.150	449.700	25.000
3.300	454.050	25.000
3.450	457.450	25.000
3.600	460.500	25.000
3.750	463.450	25.000
3.900	466.100	25.000
4.050	468.150	25.000
