bottle	SO289-41261	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	178.350	25.000
0.150	203.750	25.000
0.300	224.650	25.000
0.450	238.500	25.000
0.600	248.950	25.000
0.750	257.650	25.000
0.900	265.400	25.000
1.050	272.350	25.000
1.200	279.000	25.000
1.350	285.650	25.000
1.500	292.500	25.000
1.650	299.950	25.000
1.800	308.250	25.000
1.950	318.100	25.000
2.100	331.200	25.000
2.250	351.700	25.000
2.400	384.250	25.000
2.550	408.150	25.000
2.700	421.800	25.000
2.850	430.800	25.000
3.000	437.400	25.000
3.150	442.700	25.000
3.300	447.100	25.000
3.450	450.800	25.000
3.600	454.150	25.000
3.750	457.000	25.000
3.900	459.700	25.000
4.050	462.050	25.000
