bottle	JUNK06	26	8	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	170.650	25.000
0.150	194.650	25.000
0.300	220.450	25.000
0.450	237.050	25.000
0.600	248.850	25.000
0.750	258.400	25.000
0.900	266.650	25.000
1.050	273.850	25.000
1.200	280.950	25.000
1.350	287.800	25.000
1.500	294.900	25.000
1.650	302.500	25.000
1.800	310.900	25.000
1.950	320.950	25.000
2.100	334.150	25.000
2.250	354.900	25.000
2.400	388.150	25.000
2.550	412.300	25.000
2.700	426.000	25.000
2.850	434.900	25.000
3.000	441.650	25.000
3.150	446.950	25.000
3.300	451.350	25.000
3.450	455.050	25.000
3.600	458.300	25.000
3.750	461.300	25.000
3.900	463.900	25.000
4.050	466.250	25.000
