bottle	NUTSLAB07	29	8	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	164.600	25.000
0.150	183.800	25.000
0.300	211.250	25.000
0.450	232.550	25.000
0.600	246.850	25.000
0.750	257.550	25.000
0.900	266.350	25.000
1.050	274.450	25.000
1.200	281.550	25.000
1.350	288.850	25.000
1.500	296.150	25.000
1.650	304.200	25.000
1.800	312.850	25.000
1.950	323.100	25.000
2.100	336.850	25.000
2.250	358.350	25.000
2.400	391.450	25.000
2.550	414.750	25.000
2.700	428.400	25.000
2.850	437.100	25.000
3.000	443.750	25.000
3.150	449.000	25.000
3.300	453.500	25.000
3.450	457.050	25.000
3.600	460.550	25.000
3.750	463.450	25.000
3.900	466.050	25.000
4.050	468.350	25.000
