bottle	JUNK24	29	8	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	181.000	25.000
0.150	207.100	25.000
0.300	228.900	25.000
0.450	242.900	25.000
0.600	253.150	25.000
0.750	260.900	25.000
0.900	268.950	25.000
1.050	275.950	25.000
1.200	282.850	25.000
1.350	289.850	25.000
1.500	296.750	25.000
1.650	304.150	25.000
1.800	313.000	25.000
1.950	323.200	25.000
2.100	336.650	25.000
2.250	358.250	25.000
2.400	391.700	25.000
2.550	414.850	25.000
2.700	427.900	25.000
2.850	436.750	25.000
3.000	443.200	25.000
3.150	448.550	25.000
3.300	452.850	25.000
3.450	456.650	25.000
3.600	459.900	25.000
3.750	462.900	25.000
3.900	465.400	25.000
4.050	467.750	25.000
