bottle	64PE503-27-5-5	27	5	5	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	168.900	25.000
0.150	193.250	25.000
0.300	218.400	25.000
0.450	234.900	25.000
0.600	246.750	25.000
0.750	256.200	25.000
0.900	264.350	25.000
1.050	271.800	25.000
1.200	278.900	25.000
1.350	285.900	25.000
1.500	293.100	25.000
1.650	301.100	25.000
1.800	309.950	25.000
1.950	320.800	25.000
2.100	335.850	25.000
2.250	360.950	25.000
2.400	394.050	25.000
2.550	413.500	25.000
2.700	425.250	25.000
2.850	433.250	25.000
3.000	439.400	25.000
3.150	444.400	25.000
3.300	448.600	25.000
3.450	452.100	25.000
3.600	455.200	25.000
3.750	458.000	25.000
3.900	460.650	25.000
4.050	462.950	25.000
