bottle	SO289-41076	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	177.850	25.000
0.150	202.950	25.000
0.300	224.050	25.000
0.450	238.200	25.000
0.600	248.650	25.000
0.750	257.450	25.000
0.900	265.150	25.000
1.050	272.100	25.000
1.200	278.800	25.000
1.350	285.400	25.000
1.500	292.250	25.000
1.650	299.550	25.000
1.800	307.700	25.000
1.950	317.350	25.000
2.100	329.900	25.000
2.250	349.050	25.000
2.400	380.250	25.000
2.550	405.800	25.000
2.700	420.300	25.000
2.850	429.750	25.000
3.000	436.650	25.000
3.150	442.100	25.000
3.300	446.700	25.000
3.450	450.500	25.000
3.600	453.800	25.000
3.750	456.800	25.000
3.900	459.500	25.000
4.050	461.900	25.000
