bottle	SO289-41099	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	184.650	25.000
0.150	209.900	25.000
0.300	228.700	25.000
0.450	241.500	25.000
0.600	251.400	25.000
0.750	259.800	25.000
0.900	267.250	25.000
1.050	274.100	25.000
1.200	280.750	25.000
1.350	287.500	25.000
1.500	294.400	25.000
1.650	302.000	25.000
1.800	310.600	25.000
1.950	321.000	25.000
2.100	335.200	25.000
2.250	358.300	25.000
2.400	391.000	25.000
2.550	411.750	25.000
2.700	424.100	25.000
2.850	432.400	25.000
3.000	438.750	25.000
3.150	443.850	25.000
3.300	448.100	25.000
3.450	451.700	25.000
3.600	454.900	25.000
3.750	457.800	25.000
3.900	460.400	25.000
4.050	462.750	25.000
