bottle	64PE503-8-5-11	8	5	11	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	164.500	25.000
0.150	186.150	25.000
0.300	213.950	25.000
0.450	233.550	25.000
0.600	246.850	25.000
0.750	257.250	25.000
0.900	266.000	25.000
1.050	273.650	25.000
1.200	281.050	25.000
1.350	288.150	25.000
1.500	295.550	25.000
1.650	303.650	25.000
1.800	312.850	25.000
1.950	324.000	25.000
2.100	339.750	25.000
2.250	366.550	25.000
2.400	399.300	25.000
2.550	417.850	25.000
2.700	429.250	25.000
2.850	437.250	25.000
3.000	443.100	25.000
3.150	448.100	25.000
3.300	452.350	25.000
3.450	455.550	25.000
3.600	458.900	25.000
3.750	461.700	25.000
3.900	464.200	25.000
4.050	466.450	25.000
