bottle	SO289-40981	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	178.700	25.000
0.150	203.700	25.000
0.300	224.350	25.000
0.450	238.200	25.000
0.600	248.550	25.000
0.750	257.150	25.000
0.900	264.850	25.000
1.050	271.700	25.000
1.200	278.300	25.000
1.350	284.900	25.000
1.500	291.650	25.000
1.650	298.750	25.000
1.800	306.900	25.000
1.950	316.300	25.000
2.100	328.350	25.000
2.250	346.600	25.000
2.400	376.900	25.000
2.550	404.150	25.000
2.700	419.400	25.000
2.850	429.000	25.000
3.000	436.100	25.000
3.150	441.700	25.000
3.300	446.300	25.000
3.450	450.100	25.000
3.600	453.500	25.000
3.750	456.450	25.000
3.900	459.200	25.000
4.050	461.550	25.000
