bottle	64PE503-14-4-8	14	4	8	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	167.200	25.000
0.150	189.400	25.000
0.300	216.650	25.000
0.450	235.200	25.000
0.600	248.200	25.000
0.750	258.100	25.000
0.900	266.650	25.000
1.050	274.000	25.000
1.200	281.350	25.000
1.350	288.650	25.000
1.500	295.950	25.000
1.650	303.650	25.000
1.800	312.950	25.000
1.950	323.950	25.000
2.100	339.300	25.000
2.250	365.300	25.000
2.400	398.750	25.000
2.550	417.850	25.000
2.700	429.450	25.000
2.850	437.400	25.000
3.000	443.450	25.000
3.150	448.350	25.000
3.300	452.450	25.000
3.450	456.000	25.000
3.600	459.250	25.000
3.750	462.150	25.000
3.900	464.750	25.000
4.050	466.850	25.000
