bottle	64PE503-48-4-5	48	4	5	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	169.500	25.000
0.150	194.250	25.000
0.300	219.000	25.000
0.450	235.250	25.000
0.600	246.900	25.000
0.750	256.350	25.000
0.900	264.400	25.000
1.050	271.750	25.000
1.200	278.700	25.000
1.350	285.700	25.000
1.500	292.800	25.000
1.650	300.750	25.000
1.800	309.700	25.000
1.950	320.700	25.000
2.100	335.850	25.000
2.250	361.450	25.000
2.400	394.450	25.000
2.550	413.650	25.000
2.700	425.250	25.000
2.850	433.250	25.000
3.000	439.350	25.000
3.150	444.250	25.000
3.300	448.400	25.000
3.450	451.950	25.000
3.600	455.100	25.000
3.750	457.850	25.000
3.900	460.500	25.000
4.050	462.750	25.000
