bottle	JUNK01	26	8	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	169.900	25.000
0.150	194.050	25.000
0.300	219.500	25.000
0.450	236.100	25.000
0.600	247.850	25.000
0.750	257.400	25.000
0.900	265.650	25.000
1.050	273.100	25.000
1.200	280.050	25.000
1.350	286.900	25.000
1.500	294.000	25.000
1.650	301.600	25.000
1.800	310.050	25.000
1.950	320.050	25.000
2.100	333.200	25.000
2.250	354.100	25.000
2.400	387.450	25.000
2.550	411.550	25.000
2.700	425.500	25.000
2.850	434.300	25.000
3.000	440.850	25.000
3.150	446.200	25.000
3.300	450.600	25.000
3.450	454.300	25.000
3.600	457.500	25.000
3.750	460.500	25.000
3.900	463.100	25.000
4.050	465.400	25.000
