bottle	SO289-40216	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	177.450	25.000
0.150	202.400	25.000
0.300	223.450	25.000
0.450	237.500	25.000
0.600	248.000	25.000
0.750	256.650	25.000
0.900	264.300	25.000
1.050	271.250	25.000
1.200	277.900	25.000
1.350	284.400	25.000
1.500	291.150	25.000
1.650	298.300	25.000
1.800	306.450	25.000
1.950	315.850	25.000
2.100	327.900	25.000
2.250	346.100	25.000
2.400	376.550	25.000
2.550	403.900	25.000
2.700	419.150	25.000
2.850	428.800	25.000
3.000	435.850	25.000
3.150	441.400	25.000
3.300	446.000	25.000
3.450	449.900	25.000
3.600	453.200	25.000
3.750	456.200	25.000
3.900	459.000	25.000
4.050	461.300	25.000
