bottle	junk-220804-03	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	184.050	25.000
0.150	209.750	25.000
0.300	229.950	25.000
0.450	243.350	25.000
0.600	253.650	25.000
0.750	262.300	25.000
0.900	269.650	25.000
1.050	276.550	25.000
1.200	283.250	25.000
1.350	289.750	25.000
1.500	296.650	25.000
1.650	304.100	25.000
1.800	312.550	25.000
1.950	322.700	25.000
2.100	336.350	25.000
2.250	358.750	25.000
2.400	392.150	25.000
2.550	414.150	25.000
2.700	426.950	25.000
2.850	435.550	25.000
3.000	442.150	25.000
3.150	447.450	25.000
3.300	451.900	25.000
3.450	455.650	25.000
3.600	459.100	25.000
3.750	462.200	25.000
3.900	464.800	25.000
4.050	467.150	25.000
