bottle	junk-220808-01	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	174.050	25.000
0.150	190.450	25.000
0.300	213.550	25.000
0.450	230.850	25.000
0.600	243.350	25.000
0.750	253.150	25.000
0.900	261.550	25.000
1.050	268.850	25.000
1.200	275.850	25.000
1.350	282.750	25.000
1.500	289.600	25.000
1.650	296.800	25.000
1.800	304.850	25.000
1.950	313.900	25.000
2.100	325.450	25.000
2.250	342.100	25.000
2.400	370.250	25.000
2.550	401.150	25.000
2.700	418.250	25.000
2.850	428.850	25.000
3.000	436.400	25.000
3.150	442.200	25.000
3.300	447.050	25.000
3.450	451.000	25.000
3.600	454.500	25.000
3.750	457.500	25.000
3.900	460.400	25.000
4.050	462.800	25.000
