bottle	junk-220715-05	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	184.850	25.000
0.150	203.500	25.000
0.300	221.150	25.000
0.450	232.450	25.000
0.600	240.850	25.000
0.750	248.050	25.000
0.900	254.050	25.000
1.050	260.050	25.000
1.200	265.250	25.000
1.350	270.550	25.000
1.500	275.850	25.000
1.650	281.650	25.000
1.800	287.650	25.000
1.950	294.850	25.000
2.100	303.750	25.000
2.250	315.950	25.000
2.400	336.800	25.000
2.550	361.350	25.000
2.700	375.950	25.000
2.850	384.650	25.000
3.000	391.050	25.000
3.150	396.050	25.000
3.300	400.750	25.000
3.450	404.250	25.000
3.600	407.450	25.000
3.750	410.250	25.000
3.900	412.750	25.000
4.050	414.850	25.000
