bottle	junk-220804-08	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	182.000	25.000
0.150	207.950	25.000
0.300	228.400	25.000
0.450	241.950	25.000
0.600	252.350	25.000
0.750	261.050	25.000
0.900	268.500	25.000
1.050	275.400	25.000
1.200	281.950	25.000
1.350	288.650	25.000
1.500	295.450	25.000
1.650	302.950	25.000
1.800	311.250	25.000
1.950	321.200	25.000
2.100	334.300	25.000
2.250	355.350	25.000
2.400	388.550	25.000
2.550	412.050	25.000
2.700	425.650	25.000
2.850	434.750	25.000
3.000	441.450	25.000
3.150	447.000	25.000
3.300	451.400	25.000
3.450	455.300	25.000
3.600	458.550	25.000
3.750	461.600	25.000
3.900	464.300	25.000
4.050	466.600	25.000
