bottle	junk-220804-18	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	180.000	25.000
0.150	206.300	25.000
0.300	227.550	25.000
0.450	241.500	25.000
0.600	251.950	25.000
0.750	260.750	25.000
0.900	268.300	25.000
1.050	275.250	25.000
1.200	282.000	25.000
1.350	288.700	25.000
1.500	295.650	25.000
1.650	303.150	25.000
1.800	311.600	25.000
1.950	321.600	25.000
2.100	334.950	25.000
2.250	356.400	25.000
2.400	389.550	25.000
2.550	412.700	25.000
2.700	426.150	25.000
2.850	434.900	25.000
3.000	441.550	25.000
3.150	446.850	25.000
3.300	451.250	25.000
3.450	455.000	25.000
3.600	458.300	25.000
3.750	461.300	25.000
3.900	463.900	25.000
4.050	466.200	25.000
