bottle	junk-220811-13	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	182.400	25.000
0.150	208.550	25.000
0.300	229.100	25.000
0.450	242.650	25.000
0.600	253.150	25.000
0.750	261.800	25.000
0.900	269.300	25.000
1.050	276.200	25.000
1.200	282.950	25.000
1.350	289.650	25.000
1.500	296.500	25.000
1.650	304.000	25.000
1.800	312.400	25.000
1.950	322.400	25.000
2.100	335.700	25.000
2.250	356.800	25.000
2.400	389.850	25.000
2.550	413.300	25.000
2.700	426.700	25.000
2.850	435.600	25.000
3.000	442.150	25.000
3.150	447.450	25.000
3.300	451.850	25.000
3.450	455.550	25.000
3.600	458.900	25.000
3.750	461.850	25.000
3.900	464.400	25.000
4.050	466.800	25.000
