bottle	junk-220805-03	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	179.950	25.000
0.150	206.150	25.000
0.300	226.650	25.000
0.450	240.300	25.000
0.600	250.550	25.000
0.750	259.150	25.000
0.900	266.800	25.000
1.050	273.650	25.000
1.200	280.450	25.000
1.350	287.200	25.000
1.500	294.050	25.000
1.650	301.600	25.000
1.800	309.950	25.000
1.950	319.950	25.000
2.100	333.300	25.000
2.250	354.550	25.000
2.400	387.550	25.000
2.550	410.850	25.000
2.700	424.250	25.000
2.850	433.050	25.000
3.000	439.650	25.000
3.150	444.950	25.000
3.300	449.300	25.000
3.450	453.050	25.000
3.600	456.300	25.000
3.750	459.300	25.000
3.900	461.900	25.000
4.050	464.200	25.000
