bottle	junk-220811-07	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	182.300	25.000
0.150	208.650	25.000
0.300	229.150	25.000
0.450	242.650	25.000
0.600	253.050	25.000
0.750	261.800	25.000
0.900	269.300	25.000
1.050	276.150	25.000
1.200	282.850	25.000
1.350	289.550	25.000
1.500	296.400	25.000
1.650	303.900	25.000
1.800	312.350	25.000
1.950	322.250	25.000
2.100	335.600	25.000
2.250	356.650	25.000
2.400	389.850	25.000
2.550	413.150	25.000
2.700	426.500	25.000
2.850	435.350	25.000
3.000	442.000	25.000
3.150	447.250	25.000
3.300	451.600	25.000
3.450	455.350	25.000
3.600	458.600	25.000
3.750	461.600	25.000
3.900	464.150	25.000
4.050	466.450	25.000
