bottle	junk-220718-01	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	183.800	25.000
0.600	241.050	25.000
0.750	248.150	25.000
0.900	254.350	25.000
1.050	260.050	25.000
1.200	265.550	25.000
1.350	271.050	25.000
1.500	276.450	25.000
1.650	281.950	25.000
1.800	288.050	25.000
1.950	295.250	25.000
2.100	304.150	25.000
2.250	317.050	25.000
2.400	338.250	25.000
2.550	362.650	25.000
2.700	376.450	25.000
2.850	385.650	25.000
3.000	393.100	25.000
3.150	397.850	25.000
3.300	404.550	25.000
3.450	407.850	25.000
3.600	411.250	25.000
3.750	414.850	25.000
3.900	417.450	25.000
4.050	419.750	25.000
