bottle	junk-220715-09	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	179.950	25.000
0.150	203.450	25.000
0.300	224.750	25.000
0.450	238.550	25.000
0.600	248.850	25.000
0.750	257.050	25.000
0.900	264.550	25.000
1.050	270.950	25.000
1.200	277.300	25.000
1.350	283.350	25.000
1.500	289.650	25.000
1.650	296.100	25.000
1.800	303.450	25.000
1.950	311.650	25.000
2.100	321.750	25.000
2.250	336.550	25.000
2.400	361.850	25.000
2.550	390.650	25.000
2.700	407.250	25.000
2.850	417.050	25.000
3.000	424.550	25.000
3.150	430.300	25.000
3.300	434.750	25.000
3.450	438.650	25.000
3.600	442.150	25.000
3.750	445.050	25.000
3.900	447.850	25.000
4.050	450.350	25.000
